year,month,day,UMAP1,UMAP2,AQI,Kmeans_4,Kmeans_6,PM2_5,PM10,SO2,NO2,CO,O3,TEMP,PRES,DEWP,RAIN,WSPM,station
2015,9,6,-0.25336462,-1.977595,1.0,0,2,12.38,25.0,2.0,33.71,591.67,82.38,22.49,1008.98,14.53,0.0,1.46,Nongzhanguan
2015,9,7,-0.19864292,-2.0739927,2.0,0,2,22.38,42.21,2.38,49.46,720.83,75.79,22.99,1009.13,15.06,0.0,1.43,Nongzhanguan
2015,9,8,-0.16828763,-3.4624736,2.0,0,2,52.17,83.54,7.67,64.5,987.5,95.79,22.07,1010.8,15.05,0.0,1.23,Nongzhanguan
2015,9,9,0.35984525,-4.933323,2.0,0,2,35.54,54.33,2.71,55.08,787.5,55.04,21.72,1015.16,15.32,0.0,1.71,Nongzhanguan
2015,9,10,0.9281058,-3.9536507,1.0,0,2,3.84,10.0,2.04,38.58,470.83,26.29,16.95,1017.5,12.36,0.29,1.78,Nongzhanguan
2015,9,11,-3.7539663,-2.5292413,1.0,0,4,4.73,11.42,2.0,30.54,350.0,48.42,17.4,1012.1,10.92,0.24,1.85,Nongzhanguan
2015,9,13,0.67602044,-1.3835917,2.0,0,2,16.04,49.5,3.96,51.67,558.33,54.04,22.1,1011.89,9.9,0.0,1.71,Nongzhanguan
2015,9,14,0.825892,-3.6551077,2.0,0,2,64.71,110.5,14.29,66.5,912.5,76.12,20.59,1014.15,12.78,0.0,1.37,Nongzhanguan
2015,9,15,0.6656168,-3.7403736,3.0,0,2,107.14,123.62,18.54,74.12,1191.67,104.71,19.68,1015.52,13.32,0.0,1.13,Nongzhanguan
2015,9,18,0.3921342,-2.141667,3.0,0,2,91.08,98.04,3.42,64.67,1066.67,62.67,23.27,1012.35,16.0,0.02,1.39,Nongzhanguan
2015,9,19,0.32388586,-1.7887372,2.0,0,2,21.54,38.5,3.21,49.62,562.5,63.92,22.15,1012.82,10.48,0.0,1.45,Nongzhanguan
2015,9,20,-0.5101721,-1.4933935,3.0,0,2,102.88,112.33,12.83,48.79,1187.5,92.79,22.59,1009.02,15.4,0.0,1.85,Nongzhanguan
2015,9,21,-1.3804431,-0.981288,3.0,0,4,90.62,111.83,22.38,70.21,1204.17,94.67,22.26,1007.26,13.77,0.0,1.52,Nongzhanguan
2015,9,22,-2.5502815,-1.0121485,4.0,0,4,138.79,141.0,13.21,61.88,1491.67,58.67,20.72,1005.59,16.28,0.02,2.04,Nongzhanguan
2015,9,23,-1.9857568,-0.7317627,2.0,0,4,31.79,39.46,2.08,51.38,679.17,52.21,20.55,1005.34,14.58,0.0,1.53,Nongzhanguan
2015,9,24,-5.060814,-2.349948,3.0,0,4,113.62,127.25,4.58,60.71,1237.5,54.58,20.12,1005.44,16.5,0.24,1.51,Nongzhanguan
2015,9,25,3.158657,-0.078978576,2.0,2,0,22.52,27.04,2.62,43.75,616.67,43.83,19.04,1007.01,7.24,0.01,1.79,Nongzhanguan
2015,9,26,0.8626661,-1.040573,2.0,0,2,32.17,62.17,7.58,52.25,733.33,61.92,19.3,1009.2,8.37,0.0,1.74,Nongzhanguan
2015,9,27,0.71559805,-4.0414805,2.0,0,2,51.79,77.92,4.25,67.0,787.5,60.08,21.15,1010.24,11.02,0.0,1.2,Nongzhanguan
2015,9,28,3.6892526,-6.1607766,2.0,2,2,48.62,54.58,4.75,52.67,1341.67,41.54,17.48,1018.73,14.32,0.06,1.33,Nongzhanguan
2015,9,29,2.2806227,-5.299724,2.0,2,2,49.5,49.62,2.71,52.58,1141.67,8.71,15.04,1024.78,13.43,0.37,1.14,Nongzhanguan
2015,9,30,-4.059864,-2.4164472,2.0,0,4,28.46,29.5,2.96,46.33,700.0,24.96,15.82,1015.27,12.95,0.42,1.38,Nongzhanguan
2015,10,1,3.599079,0.34209213,1.0,2,0,14.15,26.08,2.17,24.79,325.0,47.92,16.98,1008.31,3.32,0.0,4.62,Nongzhanguan
2015,10,2,2.6713762,-0.74289113,2.0,2,2,25.42,60.38,4.21,52.42,637.5,39.67,18.25,1006.85,7.12,0.0,1.78,Nongzhanguan
2015,10,3,1.1149708,-3.7178087,2.0,0,2,25.5,55.79,4.29,49.46,620.83,53.08,18.78,1015.64,8.09,0.0,1.78,Nongzhanguan
2015,10,4,1.1565992,-4.248157,3.0,0,2,114.42,143.12,9.58,92.67,1425.0,49.12,17.32,1018.28,12.15,0.0,0.92,Nongzhanguan
2015,10,5,0.7265981,-4.420722,5.0,0,2,226.46,227.67,9.75,102.25,1883.33,74.0,17.63,1014.42,13.89,0.0,0.99,Nongzhanguan
2015,10,6,0.49525288,-4.2368426,6.0,0,2,307.42,307.42,7.71,106.21,2175.0,89.79,18.86,1012.43,15.07,0.0,1.01,Nongzhanguan
2015,10,7,3.051159,-1.3026911,6.0,2,2,257.92,257.92,8.96,102.5,1954.17,49.5,20.34,1010.29,13.58,0.0,1.45,Nongzhanguan
2015,10,11,3.6795864,-0.7983666,1.0,2,2,8.0,30.54,2.0,23.08,250.0,63.21,17.7,1013.3,-1.28,0.0,3.5,Nongzhanguan
2015,10,12,2.390209,-1.5251689,2.0,2,2,13.83,34.22,3.61,47.52,334.78,44.74,18.8,1016.59,-0.17,0.0,2.13,Nongzhanguan
2015,10,13,2.4196782,-2.4299796,3.0,2,2,37.25,68.75,7.25,82.42,754.17,29.67,16.83,1015.75,4.6,0.0,1.06,Nongzhanguan
2015,10,14,2.5162075,-3.444781,4.0,2,2,120.92,156.29,22.25,107.75,2245.83,26.79,15.58,1013.45,8.92,0.0,1.07,Nongzhanguan
2015,10,15,2.4578583,-3.3482473,4.0,2,2,124.71,130.04,13.46,112.79,1633.33,51.04,16.54,1012.92,9.21,0.0,1.02,Nongzhanguan
2015,10,16,2.505164,-3.771554,5.0,2,2,238.75,243.25,23.0,139.96,2333.33,61.88,16.05,1013.63,11.45,0.0,0.9,Nongzhanguan
2015,10,17,4.287269,-4.983583,6.0,2,2,335.96,335.96,18.33,154.5,2770.83,30.5,15.5,1013.2,11.86,0.0,0.83,Nongzhanguan
2015,10,18,6.379976,-4.3421025,2.0,2,5,72.08,85.33,8.96,54.62,970.83,36.29,15.61,1020.08,4.98,0.0,2.23,Nongzhanguan
2015,10,19,4.7405896,-4.3044834,2.0,2,2,60.12,98.0,9.71,65.04,900.0,24.79,13.91,1012.82,7.06,0.0,1.13,Nongzhanguan
2015,10,20,5.2920747,-5.0029044,3.0,2,2,83.42,112.62,12.21,74.29,1475.0,5.75,11.91,1013.92,7.28,0.0,1.32,Nongzhanguan
2015,10,21,6.320144,-5.4329333,2.0,2,2,52.62,54.83,3.79,42.62,900.0,17.21,10.23,1019.7,8.77,0.05,1.23,Nongzhanguan
2015,10,22,6.46265,-4.4524884,2.0,2,5,30.71,33.25,3.5,47.38,770.83,14.21,9.89,1020.35,6.89,0.35,0.91,Nongzhanguan
2015,10,23,4.805383,-4.649187,2.0,2,2,55.38,58.29,4.12,65.5,900.0,19.0,13.25,1014.26,9.05,0.0,1.15,Nongzhanguan
2015,10,24,7.313167,-5.3062596,2.0,2,5,59.09,68.0,8.87,59.83,1100.0,22.74,13.85,1020.5,6.26,0.0,1.67,Nongzhanguan
2015,10,25,7.3560615,-4.1397233,2.0,2,5,31.33,51.79,10.29,60.71,750.0,13.21,11.3,1023.41,0.74,0.1,1.48,Nongzhanguan
2015,10,26,7.2922626,0.7204847,1.0,2,5,33.38,48.88,2.08,34.33,387.5,33.79,10.93,1014.3,2.14,0.08,2.5,Nongzhanguan
2015,10,27,7.9175754,1.5917183,2.0,2,5,14.21,37.08,3.62,43.04,454.17,29.38,11.41,1012.48,-4.6,0.0,1.92,Nongzhanguan
2015,10,28,8.063513,2.0492861,1.0,1,5,7.88,15.38,3.58,28.67,279.17,41.0,10.58,1018.65,-7.15,0.0,2.62,Nongzhanguan
2015,10,29,10.601562,0.06130578,1.0,1,5,6.88,16.04,2.88,22.29,258.33,45.5,8.72,1023.08,-10.68,0.0,2.79,Nongzhanguan
2015,10,30,9.443865,-4.1892357,2.0,2,5,22.42,36.83,5.71,50.46,500.0,21.04,7.21,1026.74,-4.69,0.0,1.42,Nongzhanguan
2015,10,31,8.3269,-4.039321,2.0,2,5,46.67,60.79,8.79,68.21,858.33,19.21,7.4,1026.85,-2.88,0.0,1.16,Nongzhanguan
2015,11,2,7.2264113,-3.8719673,3.0,2,5,89.25,104.08,12.21,95.17,1512.5,15.46,9.7,1017.15,0.26,0.0,1.01,Nongzhanguan
2015,11,3,7.2008586,-4.431112,5.0,2,5,171.58,195.04,23.0,106.12,2354.17,29.92,9.32,1018.48,4.08,0.0,1.18,Nongzhanguan
2015,11,4,6.6845393,-5.681971,5.0,2,5,208.88,215.04,20.5,122.42,1945.83,13.88,9.73,1019.0,4.99,0.0,0.85,Nongzhanguan
2015,11,5,12.805016,-2.2300966,4.0,1,5,121.58,121.58,7.33,63.79,1045.83,14.79,7.85,1025.16,4.36,0.12,2.13,Nongzhanguan
2015,11,6,15.333305,-0.19583774,1.0,1,1,16.29,16.29,2.46,23.46,383.33,40.58,1.59,1026.75,-0.81,0.32,2.51,Nongzhanguan
2015,11,7,14.582099,-0.7962005,1.0,1,1,14.08,14.25,3.0,20.79,412.5,49.0,2.19,1023.8,-1.38,0.12,2.28,Nongzhanguan
2015,11,8,14.430549,-1.5270534,2.0,1,1,54.33,54.38,4.79,46.46,737.5,28.62,3.8,1021.43,-0.27,0.0,1.16,Nongzhanguan
2015,11,9,13.931899,-3.3544824,4.0,1,5,141.54,142.12,12.79,62.17,1837.5,4.17,4.41,1023.37,2.39,0.0,1.15,Nongzhanguan
2015,11,10,13.019673,-5.046456,4.0,1,5,138.67,138.96,6.67,62.08,1504.17,3.83,5.38,1025.24,3.33,0.0,1.27,Nongzhanguan
2015,11,11,11.296479,-5.8892384,4.0,2,5,121.33,121.33,8.62,61.12,1958.33,4.29,5.8,1026.84,3.84,0.0,1.16,Nongzhanguan
2015,11,12,8.524456,-5.6087813,5.0,2,5,172.42,172.42,7.96,62.65,2443.48,3.96,6.41,1025.85,4.98,0.02,1.0,Nongzhanguan
2015,11,13,6.296798,-4.2074227,5.0,2,5,215.38,215.38,18.38,78.87,3091.3,4.65,6.85,1018.43,4.5,0.0,1.06,Nongzhanguan
2015,11,14,5.829939,-4.0458694,6.0,2,2,279.32,270.46,22.92,85.88,3450.0,8.58,8.37,1012.35,5.58,0.0,1.24,Nongzhanguan
2015,11,15,6.975846,-3.94953,5.0,2,5,223.46,223.46,18.96,77.0,3350.0,20.04,8.59,1016.49,5.07,0.0,1.36,Nongzhanguan
2015,11,16,9.657678,-2.7434504,2.0,2,5,55.67,57.33,10.21,71.92,1337.5,10.71,7.02,1016.86,2.37,0.06,1.48,Nongzhanguan
2015,11,17,14.420218,-1.9029871,2.0,1,5,54.91,65.42,7.54,60.46,1612.5,12.25,5.27,1022.12,-0.34,0.0,1.6,Nongzhanguan
2015,11,18,14.709445,-0.96545863,2.0,1,1,60.27,64.33,8.21,63.04,1070.83,7.23,3.73,1023.23,-0.66,0.0,2.0,Nongzhanguan
2015,11,19,15.4088745,-0.5883013,3.0,1,1,79.83,79.83,4.62,72.17,1483.33,2.0,3.32,1021.72,2.47,0.25,1.95,Nongzhanguan
2015,11,20,16.041716,-0.47485018,2.0,1,1,69.67,69.67,15.08,55.75,2362.5,2.71,0.53,1023.61,-0.28,0.11,1.5,Nongzhanguan
2015,11,21,16.38444,-0.12758996,2.0,1,1,43.43,43.43,10.22,43.83,2147.83,2.57,0.47,1027.8,-0.09,0.19,1.19,Nongzhanguan
2015,11,22,15.6945505,6.3467765,2.0,1,1,51.83,51.83,11.12,38.54,1120.83,30.62,-2.23,1031.96,-3.74,0.38,1.42,Nongzhanguan
2015,11,25,16.069304,4.964549,2.0,1,1,50.25,54.67,11.17,44.71,1087.5,26.92,-6.42,1027.6,-13.66,0.0,3.15,Nongzhanguan
2015,11,26,16.683264,3.4438822,1.0,1,1,29.42,33.46,10.67,36.08,750.0,43.5,-6.51,1028.13,-17.9,0.0,3.07,Nongzhanguan
2015,11,27,16.568346,1.5621939,5.0,1,1,241.04,241.12,43.17,105.58,3416.67,8.79,-4.87,1022.03,-9.9,0.0,1.35,Nongzhanguan
2015,11,28,15.265706,0.4845511,6.0,1,1,296.62,296.62,51.08,109.5,4462.5,7.92,-2.25,1024.9,-6.11,0.0,1.25,Nongzhanguan
2015,11,29,14.616899,0.55121654,5.0,1,1,239.58,241.08,50.42,114.29,5145.83,9.08,-0.37,1022.44,-3.4,0.0,1.06,Nongzhanguan
2015,11,30,12.971219,-0.636688,6.0,1,5,412.67,412.67,25.79,136.12,6509.09,6.71,-2.14,1021.11,-2.91,0.0,1.11,Nongzhanguan
2015,12,3,12.090146,3.1845896,1.0,1,1,9.38,10.17,2.71,18.75,545.83,37.29,-0.72,1019.78,-14.74,0.0,5.88,Nongzhanguan
2015,12,4,13.205461,2.7813318,2.0,1,1,24.42,27.54,12.58,44.29,908.33,26.5,1.33,1022.54,-12.35,0.0,2.3,Nongzhanguan
2015,12,5,14.875221,2.7982981,2.0,1,1,46.64,51.5,19.46,69.04,1316.67,19.04,2.23,1025.02,-8.5,0.0,1.39,Nongzhanguan
2015,12,6,16.114359,0.31536308,5.0,1,1,160.25,169.38,39.62,114.25,3375.0,7.17,0.29,1025.89,-4.36,0.0,1.09,Nongzhanguan
2015,12,7,16.13924,-0.3716949,5.0,1,1,188.83,190.0,45.96,107.46,3895.83,5.75,0.98,1028.42,-2.37,0.0,1.16,Nongzhanguan
2015,12,8,15.785281,-0.9235727,6.0,1,1,266.25,266.25,23.54,103.79,4950.0,4.33,0.32,1026.38,-0.31,0.0,1.12,Nongzhanguan
2015,12,9,14.114178,0.2518829,6.0,1,1,279.21,279.21,46.0,115.38,4066.67,3.25,2.46,1021.26,1.58,0.01,1.08,Nongzhanguan
2015,12,10,13.0735445,2.4179013,3.0,1,1,110.33,110.33,20.38,62.67,1950.0,26.29,3.67,1021.61,-5.46,0.0,1.98,Nongzhanguan
2015,12,11,13.863792,1.8124045,2.0,1,1,41.17,41.88,17.25,67.62,1216.67,21.04,1.45,1024.85,-8.5,0.0,1.4,Nongzhanguan
2015,12,12,14.544599,0.6797294,5.0,1,1,156.12,165.17,31.12,108.46,3470.83,10.12,0.31,1022.06,-5.4,0.0,1.07,Nongzhanguan
2015,12,13,13.799508,0.1557814,5.0,1,1,210.54,213.29,53.46,122.67,4675.0,7.58,0.14,1022.92,-4.33,0.0,1.02,Nongzhanguan
2015,12,14,12.570992,2.4801538,5.0,1,1,152.17,152.17,15.75,84.67,3129.17,24.62,2.42,1019.41,-3.98,0.08,2.9,Nongzhanguan
2015,12,15,13.046611,4.126471,1.0,1,1,5.96,7.58,3.29,19.67,579.17,54.96,1.13,1022.17,-13.88,0.0,4.94,Nongzhanguan
2015,12,16,14.138528,5.607798,1.0,1,1,7.12,9.75,4.58,27.0,650.0,36.5,-1.7,1027.26,-16.06,0.0,4.12,Nongzhanguan
2015,12,17,14.004804,4.479883,2.0,1,1,51.25,53.46,16.38,80.0,1441.67,11.54,-2.15,1028.34,-13.96,0.0,1.4,Nongzhanguan
2015,12,18,15.040828,4.1689353,3.0,1,1,72.5,81.83,22.36,98.0,2313.64,13.86,-0.54,1029.51,-10.03,0.0,1.39,Nongzhanguan
2015,12,19,15.091235,1.8939581,4.0,1,1,145.54,151.58,37.29,135.12,3870.83,6.17,-2.02,1031.03,-5.94,0.0,1.0,Nongzhanguan
2015,12,20,14.4100065,0.53427875,5.0,1,1,233.21,233.21,32.67,128.75,4804.17,14.38,-1.95,1022.42,-4.29,0.0,1.04,Nongzhanguan
2015,12,22,14.739342,0.45360252,6.0,1,1,331.79,331.79,36.67,140.29,6091.67,13.29,-2.5,1023.86,-3.72,0.0,1.15,Nongzhanguan
2015,12,23,14.348774,1.5063081,6.0,1,1,256.42,257.17,22.96,146.04,4854.17,18.88,-0.37,1022.39,-4.58,0.0,1.06,Nongzhanguan
2015,12,24,13.37407,0.3685881,3.0,1,1,93.09,91.96,18.75,95.75,1862.5,24.71,1.2,1022.95,-8.56,0.0,1.57,Nongzhanguan
2015,12,25,13.532014,-0.73365164,6.0,1,1,514.0,520.22,13.7,193.83,8117.39,15.52,-3.18,1015.11,-3.78,0.0,1.35,Nongzhanguan
2015,12,26,16.257952,3.4396546,6.0,1,1,254.08,276.88,8.25,131.54,4766.67,13.04,-3.07,1020.95,-5.08,0.0,1.71,Nongzhanguan
2015,12,27,16.101603,3.8836262,2.0,1,1,55.25,58.25,14.08,77.58,1425.0,17.21,-5.42,1034.36,-12.06,0.0,1.35,Nongzhanguan
2015,12,28,15.135883,2.210883,3.0,1,1,105.42,110.83,19.42,95.83,2383.33,15.5,-3.45,1030.97,-10.55,0.0,1.28,Nongzhanguan
2015,12,29,14.65773,1.9191614,6.0,1,1,322.62,325.21,36.5,156.38,5391.67,17.29,-2.1,1024.77,-6.02,0.0,0.94,Nongzhanguan
2015,12,30,14.854827,3.9795058,3.0,1,1,111.83,111.83,11.21,78.12,2270.83,47.75,1.03,1026.39,-8.85,0.0,2.55,Nongzhanguan
2015,12,31,14.748973,2.0156744,3.0,1,1,59.83,64.29,12.79,82.88,1741.67,33.42,-1.28,1028.48,-9.8,0.0,1.15,Nongzhanguan
2016,1,1,13.200436,0.29008707,5.0,1,1,199.92,201.96,35.38,119.88,3833.33,30.75,-1.95,1019.73,-7.3,0.0,0.99,Nongzhanguan
2016,1,2,13.124143,0.2836059,6.0,1,1,299.54,299.58,42.58,139.79,4625.0,29.75,-0.9,1016.0,-5.5,0.0,0.89,Nongzhanguan
2016,1,3,13.98935,1.7976962,5.0,1,1,229.25,229.25,22.83,86.62,2829.17,29.29,-1.39,1018.84,-4.28,0.0,1.03,Nongzhanguan
2016,1,4,12.775677,5.4143567,2.0,1,1,45.92,46.17,4.25,38.75,858.33,55.0,-1.06,1025.66,-14.12,0.0,2.54,Nongzhanguan
2016,1,5,12.953185,4.4764247,2.0,1,1,30.92,34.42,11.12,47.08,662.5,41.25,-3.15,1026.1,-18.34,0.0,2.29,Nongzhanguan
2016,1,6,13.7650795,5.800637,2.0,1,1,24.21,30.71,9.88,46.46,729.17,40.17,-2.77,1026.89,-16.57,0.0,2.5,Nongzhanguan
2016,1,7,12.667256,4.8023925,1.0,1,1,10.29,13.62,6.79,30.67,383.33,44.17,-3.1,1027.65,-17.6,0.0,3.37,Nongzhanguan
2016,1,8,12.295133,3.9057796,2.0,1,1,33.46,36.75,13.58,48.04,745.83,35.08,-2.98,1023.71,-16.6,0.0,2.05,Nongzhanguan
2016,1,9,12.721176,4.1419263,3.0,1,1,78.08,81.29,23.38,83.96,1625.0,17.17,-3.0,1021.03,-14.14,0.0,1.0,Nongzhanguan
2016,1,10,14.017552,5.90897,2.0,1,1,52.17,58.46,27.0,71.08,1550.0,19.92,-3.28,1026.36,-15.5,0.0,1.41,Nongzhanguan
2016,1,11,14.102993,6.7324715,1.0,1,1,10.04,16.17,6.21,27.71,379.17,51.21,-5.94,1032.1,-21.69,0.0,2.89,Nongzhanguan
2016,1,12,11.550018,6.1475177,1.0,1,1,13.27,16.38,7.04,36.04,508.33,45.25,-5.71,1028.37,-22.91,0.0,2.74,Nongzhanguan
2016,1,13,10.858336,3.9122093,2.0,1,1,19.17,32.58,12.42,53.25,708.33,32.79,-2.82,1020.29,-23.39,0.0,2.1,Nongzhanguan
2016,1,14,10.435572,1.4212383,3.0,1,5,65.33,81.62,25.25,87.71,1745.83,18.79,-2.02,1016.45,-18.38,0.0,1.23,Nongzhanguan
2016,1,15,11.271493,0.80057716,4.0,1,5,123.71,136.04,42.75,104.29,3116.67,20.21,-2.35,1014.02,-14.87,0.0,1.16,Nongzhanguan
2016,1,16,12.596702,1.924358,4.0,1,1,117.42,123.79,51.42,74.17,2412.5,16.12,-2.75,1018.65,-10.63,0.0,1.38,Nongzhanguan
2016,1,17,12.082706,4.7287374,2.0,1,1,37.67,41.12,9.88,31.12,691.67,50.58,-5.95,1022.45,-17.8,0.02,2.78,Nongzhanguan
2016,1,18,12.323829,4.8747187,1.0,1,1,9.88,44.92,2.83,22.08,370.83,57.38,-9.19,1023.54,-25.89,0.0,3.65,Nongzhanguan
2016,1,19,14.862254,5.2244544,2.0,1,1,56.79,77.04,20.75,73.29,1516.67,18.92,-8.37,1027.06,-21.55,0.0,1.41,Nongzhanguan
2016,1,20,16.423462,4.559486,4.0,1,1,139.79,153.62,74.83,88.54,4066.67,11.92,-7.01,1030.69,-16.02,0.0,1.47,Nongzhanguan
2016,1,21,15.377477,6.523407,4.0,1,1,126.21,126.58,30.5,70.58,2725.0,10.21,-5.92,1029.75,-9.38,0.0,1.41,Nongzhanguan
2016,1,22,14.0135765,9.686256,1.0,1,1,16.38,30.75,5.25,23.12,529.17,57.79,-10.24,1038.58,-27.42,0.0,3.95,Nongzhanguan
2016,1,23,13.444679,9.529927,1.0,1,1,10.38,38.25,5.25,21.46,395.83,57.29,-15.23,1039.95,-32.57,0.0,3.91,Nongzhanguan
2016,1,24,12.37853,7.676199,1.0,1,1,10.71,47.08,5.67,30.67,441.67,53.46,-9.6,1035.33,-27.39,0.0,3.64,Nongzhanguan
2016,1,25,11.229053,6.189081,2.0,1,1,18.38,32.33,13.79,45.92,616.67,38.62,-2.36,1026.17,-23.7,0.0,2.42,Nongzhanguan
2016,1,26,11.601111,4.936969,2.0,1,1,29.25,49.71,18.58,44.5,687.5,38.58,-1.81,1024.03,-22.1,0.0,2.84,Nongzhanguan
2016,1,27,12.680364,4.391067,3.0,1,1,102.67,106.62,44.33,93.62,2112.5,19.88,-3.68,1023.58,-18.19,0.0,1.1,Nongzhanguan
2016,1,28,14.356873,5.7149243,4.0,1,1,150.5,152.29,54.79,94.08,2775.0,25.33,-2.67,1025.6,-16.53,0.0,1.3,Nongzhanguan
2016,1,29,14.675209,6.3566003,2.0,1,1,54.71,72.62,41.12,60.0,1729.17,22.75,-4.7,1031.13,-17.08,0.0,1.57,Nongzhanguan
2016,1,30,14.09528,7.0078163,2.0,1,1,43.04,45.88,20.92,55.46,1291.67,31.92,-5.52,1031.6,-19.75,0.0,1.72,Nongzhanguan
2016,1,31,13.568523,7.3523393,1.0,1,1,14.96,18.96,7.96,30.25,504.17,54.04,-3.63,1033.12,-22.65,0.0,2.84,Nongzhanguan
2016,2,1,13.179554,7.1185093,1.0,1,1,11.75,15.67,9.67,36.62,570.83,49.33,-1.46,1031.56,-19.22,0.0,2.36,Nongzhanguan
2016,2,2,11.794669,4.867127,2.0,1,1,25.29,25.58,13.42,52.0,804.17,43.79,-1.26,1026.74,-18.67,0.0,1.51,Nongzhanguan
2016,2,3,12.390317,6.385798,2.0,1,1,34.17,34.46,16.0,67.5,1062.5,29.17,-0.65,1023.95,-17.65,0.0,1.14,Nongzhanguan
2016,2,4,12.413166,6.6639905,1.0,1,1,15.7,16.39,7.83,30.12,579.17,60.79,0.8,1026.55,-19.11,0.0,2.28,Nongzhanguan
2016,2,5,12.451497,6.533516,1.0,1,1,10.33,28.46,5.21,20.42,416.67,70.75,-0.11,1026.73,-18.74,0.0,3.51,Nongzhanguan
2016,2,6,11.269169,4.2444124,2.0,1,1,27.79,33.71,13.17,44.04,720.83,51.25,0.2,1025.05,-17.45,0.0,1.81,Nongzhanguan
2016,2,7,9.382255,1.5636476,2.0,1,5,44.33,64.08,21.46,47.92,995.83,47.25,0.95,1016.0,-16.45,0.0,1.9,Nongzhanguan
2016,2,8,9.547545,1.6651684,5.0,1,5,187.17,220.21,56.62,47.42,937.5,52.88,4.5,1010.89,-14.31,0.0,2.49,Nongzhanguan
2016,2,9,10.423814,1.9193293,2.0,1,1,43.21,45.29,21.25,44.21,1104.17,55.46,3.81,1017.25,-12.64,0.0,1.51,Nongzhanguan
2016,2,10,10.540609,0.21431756,3.0,1,5,106.54,107.42,61.42,73.5,2825.0,31.71,1.61,1014.08,-11.14,0.0,1.12,Nongzhanguan
2016,2,11,10.623559,-1.0550905,5.0,1,5,153.67,154.29,56.0,72.83,3120.83,24.75,3.74,1012.57,-1.45,0.0,0.7,Nongzhanguan
2016,2,12,12.191289,0.3911583,5.0,1,1,152.58,152.58,24.33,62.33,2262.5,31.71,5.22,1012.0,0.52,0.32,1.27,Nongzhanguan
2016,2,13,12.555794,5.259031,1.0,1,1,10.21,13.5,4.96,11.67,325.0,64.62,0.62,1021.27,-12.28,0.21,4.8,Nongzhanguan
2016,2,14,11.556088,5.9714894,1.0,1,1,7.58,13.67,3.79,13.71,304.17,64.88,-4.29,1027.7,-21.75,0.0,4.66,Nongzhanguan
2016,2,15,10.760842,3.825257,1.0,1,1,7.21,43.79,3.25,19.04,354.17,62.42,-0.4,1022.0,-18.27,0.0,4.12,Nongzhanguan
2016,2,16,10.889054,2.9116564,1.0,1,1,7.0,35.5,4.08,19.33,291.67,67.5,4.17,1018.65,-14.71,0.0,3.9,Nongzhanguan
2016,2,17,9.169837,2.5171185,2.0,1,5,42.67,45.33,17.42,56.67,950.0,40.33,3.73,1017.93,-10.62,0.0,1.68,Nongzhanguan
2016,2,18,10.30431,3.8119466,1.0,1,1,15.67,29.67,6.83,27.62,379.17,65.92,5.75,1016.38,-16.43,0.0,3.98,Nongzhanguan
2016,2,19,11.989547,6.453199,1.0,1,1,14.33,26.71,6.46,31.58,487.5,56.5,2.72,1024.35,-16.46,0.0,2.56,Nongzhanguan
2016,2,20,11.684338,4.7095,1.0,1,1,12.43,14.74,4.78,21.52,378.26,63.78,-0.1,1026.27,-21.02,0.0,2.95,Nongzhanguan
2016,2,21,12.554151,2.7136414,3.0,1,1,85.67,100.29,30.38,70.0,1762.5,26.96,-0.3,1022.3,-12.16,0.0,1.75,Nongzhanguan
2016,2,22,12.863744,6.1684957,2.0,1,1,66.0,77.92,21.67,50.46,1162.5,43.67,1.82,1023.45,-12.87,0.0,3.17,Nongzhanguan
2016,2,23,13.42936,7.4071407,1.0,1,1,11.96,15.29,8.21,21.75,312.5,67.96,-0.22,1033.99,-20.2,0.0,2.8,Nongzhanguan
2016,2,24,13.123103,7.091599,2.0,1,1,25.42,39.12,10.23,49.45,713.64,40.14,-0.03,1030.83,-18.26,0.0,2.14,Nongzhanguan
2016,2,25,11.551071,6.0556965,2.0,1,1,20.25,35.46,8.04,44.17,604.17,42.79,2.5,1028.32,-17.25,0.0,2.22,Nongzhanguan
2016,2,26,10.351701,3.363598,2.0,1,1,32.62,52.67,13.04,41.96,712.5,51.96,3.32,1021.71,-16.22,0.0,2.38,Nongzhanguan
2016,2,27,12.285946,2.7056592,1.0,1,1,20.21,27.33,10.08,39.33,587.5,52.42,4.11,1020.5,-10.94,0.0,1.75,Nongzhanguan
2016,2,28,13.517602,6.0377955,1.0,1,1,30.58,44.88,9.67,38.62,758.33,46.58,0.81,1026.02,-14.35,0.0,3.01,Nongzhanguan
2016,2,29,12.099818,4.7098536,2.0,1,1,30.71,34.0,11.17,47.29,579.17,47.79,-1.01,1029.2,-17.45,0.0,1.54,Nongzhanguan
2016,3,1,10.270213,1.9872063,3.0,1,1,115.46,117.5,33.79,89.54,1804.17,31.58,3.35,1019.68,-10.67,0.0,1.48,Nongzhanguan
2016,3,3,9.95925,-0.88300306,6.0,1,5,286.75,287.12,51.38,129.58,3641.67,26.67,7.78,1008.52,-0.81,0.0,1.17,Nongzhanguan
2016,3,4,8.585306,1.028378,6.0,1,5,321.29,327.04,66.58,130.33,4775.0,12.67,6.08,1013.57,0.22,0.0,1.27,Nongzhanguan
2016,3,5,9.561775,2.121188,4.0,1,5,58.79,274.62,4.0,25.38,341.67,64.96,8.92,1015.68,-14.4,0.0,3.37,Nongzhanguan
